23,21,14,6,3,0
13,13,8,9,2,0
31,49,69,72,67,42
11,11,6,4,1,0
20,23,19,15,6,3
26,10,3,0,0,0
21,13,6,1,0,0
19,9,4,0,0,0
18,12,5,1,0,0
28,32,29,15,9,5
19,20,28,16,3,0
32,32,25,14,4,2
19,30,42,54,37,18
27,14,4,1,0,0
23,26,18,18,8,2
20,23,27,16,9,1
26,20,8,4,2,0
19,59,197,427,796,1017
16,12,3,3,1,0
14,14,12,7,2,0
22,28,43,22,16,5
15,21,35,27,17,6
14,22,32,40,39,15
22,23,24,12,7,0
31,33,24,11,6,5
12,4,0,0,0,0
18,14,6,2,1,0
13,7,1,1,0,0
38,19,6,2,0,0
17,10,3,0,1,0
13,11,12,2,0,0
16,20,17,12,10,3
20,21,15,8,3,1
29,26,14,8,2,2
26,13,2,3,0,0
19,23,24,17,13,2
18,17,14,8,2,0
23,36,49,54,40,20
16,10,6,0,0,0
23,21,15,8,1,0
18,6,1,0,0,0
29,28,17,10,7,1
29,19,11,3,0,0
14,15,16,8,7,0
15,8,2,0,0,0
23,54,95,289,362,341
14,25,39,53,52,42
21,0,0,0,0,0
15,11,5,1,0,0
23,55,124,199,336,273
17,21,31,23,8,2
17,11,3,3,0,0
25,35,29,38,20,14
20,17,9,8,1,0
27,31,36,21,9,5
22,29,38,37,23,11
16,7,1,0,0,0
27,21,10,5,1,0
18,19,20,5,4,2
23,0,0,0,0,0
25,32,44,32,18,14
20,19,13,8,7,0
14,18,25,21,7,2
16,15,16,3,3,0
13,11,5,1,2,0
35,24,9,5,1,0
24,17,9,4,0,0
20,26,31,19,9,6
28,17,4,1,1,0
15,18,25,16,5,4
11,10,4,1,1,0
13,8,2,1,0,0
21,17,11,3,2,0
19,23,23,17,6,2
29,0,0,0,0,0
24,22,8,13,6,1
23,15,4,2,1,0
18,9,1,1,0,0
22,17,7,7,0,0
27,15,5,1,0,0
15,13,4,3,3,0
21,30,37,30,25,12
15,7,2,0,0,0
8,11,19,17,10,4
32,22,9,3,1,0
12,15,16,11,7,1
16,8,2,0,0,0
16,8,2,0,0,0
11,15,16,11,5,3
26,14,4,2,0,0
26,0,0,0,0,0
21,16,10,3,0,0
13,14,7,5,3,0
18,14,9,2,0,0
18,32,50,73,58,47
19,9,2,0,0,0
17,19,16,7,5,1
30,33,19,25,9,4
12,11,7,2,2,0
12,9,3,1,0,0
21,23,11,15,9,3
13,16,14,12,4,1
13,8,2,2,0,0
19,11,7,0,0,0
13,17,17,15,9,5
15,11,4,2,0,0
25,10,3,0,0,0
20,11,3,1,0,0
16,18,22,15,4,1
7,9,18,7,7,3
17,19,17,7,4,1
25,18,8,3,1,0
12,9,5,1,0,0
18,25,20,21,15,8
15,28,61,78,71,46
37,17,7,0,0,0
24,27,21,14,6,1
14,12,8,3,0,0
28,30,18,17,5,4
16,21,25,22,9,8
25,18,9,3,1,0
13,13,11,3,2,0
24,22,12,4,6,1
23,6,0,0,0,0
24,9,3,0,0,0
13,11,7,4,0,0
34,20,6,3,0,0
12,16,14,13,6,2
13,5,1,0,0,0
31,11,2,0,0,0
23,50,70,124,197,163
31,40,44,38,29,10
15,24,48,48,37,28
32,52,66,83,70,50
20,15,10,2,0,1
14,14,18,8,1,0
26,24,20,12,1,1
23,37,61,68,58,39
24,20,13,6,1,0
28,0,0,0,0,0
25,41,55,67,42,24
28,22,10,4,2,0
44,25,7,7,0,0
13,9,9,0,0,0
17,5,0,0,0,0
15,18,19,12,7,2
18,17,10,5,4,0
12,16,19,15,11,4
13,9,3,1,0,0
23,26,24,13,8,3
15,14,5,6,3,0
15,15,16,5,2,0
28,9,1,0,0,0
18,9,3,0,0,0
20,16,10,6,0,1
21,9,3,0,0,0
14,32,90,147,195,153
15,14,11,3,2,0
21,23,19,15,6,0
23,21,13,7,2,0
19,30,53,52,39,22
22,26,35,19,8,6
14,16,14,11,2,1
25,44,32,56,49,35
22,18,9,4,3,0
28,17,10,1,0,0
15,26,54,47,59,30
25,12,5,0,0,0
22,27,20,25,17,6
9,11,29,19,8,1
24,52,86,146,183,162
17,21,17,19,7,9
10,13,15,11,8,1
25,8,1,0,0,0
16,12,7,3,0,0
30,31,15,13,9,4
28,11,2,1,0,0
19,50,156,360,475,535
19,38,87,141,141,108
24,18,8,4,1,0
16,9,2,1,0,0
29,33,25,24,6,5
19,15,6,6,0,0
20,13,6,1,0,0
19,30,49,58,33,18
19,12,3,1,0,0
21,16,9,1,1,0
5,6,11,3,1,0
21,17,13,5,0,0
20,7,1,0,0,0
32,40,35,31,19,5
11,10,7,2,4,0
14,15,7,5,2,1
16,14,10,7,0,0
16,19,9,11,8,5
12,13,7,8,2,2
21,24,15,17,10,2
23,18,7,5,1,0
22,27,26,27,12,4
5,6,8,5,1,0
32,27,13,5,4,1
18,24,24,18,13,4
36,26,12,6,1,0
25,37,43,47,36,22
17,20,33,19,7,2
19,14,8,1,1,0
31,10,2,0,0,0
23,9,2,0,0,0
18,7,1,0,0,0
22,22,20,14,4,0
18,19,19,9,2,0
7,9,14,9,2,1
28,24,13,12,1,2
13,14,8,9,3,0
22,28,27,23,11,7
35,38,36,24,10,4
17,12,6,1,0,0
15,13,9,6,0,0
14,12,10,4,0,0
13,15,17,11,5,1
26,18,5,4,2,0
8,3,0,0,0,0
16,14,10,2,1,0
22,11,2,1,0,0
20,12,4,1,0,0
12,9,5,2,0,0
19,15,10,3,0,0
12,16,26,13,9,3
12,21,37,68,53,33
23,16,5,4,1,0
19,12,5,1,0,0
23,16,4,2,1,0
24,36,36,48,27,28
19,28,48,39,30,17
27,8,1,0,0,0
37,0,0,0,0,0
11,11,7,5,1,0
16,16,11,6,2,0
22,10,2,0,0,0
26,15,7,1,0,0
28,18,9,3,0,0
32,20,10,3,0,0
26,39,41,47,40,15
19,19,13,6,2,1
27,10,3,0,0,0
22,27,33,17,13,3
41,29,11,8,2,0
14,23,62,60,52,28
16,16,14,6,2,0
13,8,2,2,0,0
22,31,35,27,21,13
29,35,39,20,11,5
26,0,0,0,0,0
10,6,2,0,0,0
18,24,25,18,9,7
15,18,19,13,7,1
9,7,5,0,0,0
22,63,152,362,557,693
19,8,2,0,0,0
23,7,1,0,0,0
23,31,32,26,22,8
23,14,6,1,0,0
27,67,103,200,228,266
22,28,35,27,13,3
32,11,2,0,0,0
28,24,10,7,4,0
22,0,0,0,0,0
37,15,4,0,0,0
16,0,0,0,0,0
24,21,15,7,1,0
12,14,17,7,3,1
28,18,7,5,0,0
27,0,0,0,0,0
19,21,22,11,5,2
12,9,4,1,0,0
32,30,23,18,4,0
15,9,2,1,0,0
32,18,6,2,0,0
35,18,5,3,0,0
19,15,6,2,1,0
32,15,3,1,0,0
30,13,3,1,0,0
20,9,3,0,0,0
16,10,6,0,0,0
19,15,6,2,2,0
21,19,9,7,2,0
20,9,4,0,0,0
18,21,18,20,7,1
31,0,0,0,0,0
18,14,6,2,1,0
29,25,20,5,4,0
13,10,7,2,0,0
15,7,2,0,0,0
25,8,1,0,0,0
22,25,27,17,5,2
24,0,0,0,0,0
17,17,10,16,2,0
18,8,3,0,0,0
31,48,53,55,44,30
31,20,6,3,1,0
12,7,3,0,0,0
23,0,0,0,0,0
20,24,35,14,16,3
17,0,0,0,0,0
17,31,58,75,64,47
17,21,19,12,5,5
21,36,38,57,49,27
10,7,7,0,0,0
19,22,30,9,10,3
23,10,2,0,0,0
19,12,5,2,0,0
19,16,18,5,0,0
17,12,6,1,0,0
11,7,1,1,0,0
16,14,7,5,1,0
19,19,11,10,3,1
15,8,3,0,0,0
23,25,24,17,3,2
8,10,18,9,5,0
22,21,9,7,3,1
21,11,2,1,0,0
19,12,5,1,0,0
8,7,3,1,0,0
14,28,66,63,87,75
17,14,4,5,1,0
18,19,8,11,4,2
21,0,0,0,0,0
17,18,17,10,5,0
13,0,0,0,0,0
22,24,20,11,5,1
27,16,6,2,0,0
23,28,18,16,8,5
25,34,25,24,24,7
16,11,4,4,0,0
5,6,6,1,1,0
20,21,22,9,4,0
19,26,38,37,20,6
22,23,20,14,3,0
7,7,9,3,0,1
16,9,4,0,0,0
21,10,4,0,0,0
16,0,0,0,0,0
16,22,25,19,13,6
12,14,30,13,6,2
23,48,82,115,150,110
20,27,54,43,23,10
15,18,14,16,6,2
21,17,11,5,0,0
10,7,3,0,0,0
12,26,59,134,160,144
17,22,28,26,9,6
32,26,15,5,2,0
26,32,42,28,10,6
27,30,34,20,7,4
18,12,5,2,0,0
28,27,10,13,5,3
23,18,11,5,0,0
28,44,64,67,51,29
28,0,0,0,0,0
19,13,7,2,0,0
33,18,6,1,0,0
17,18,11,8,2,1
22,11,5,0,0,0
15,16,19,11,2,0
20,21,10,15,6,2
15,8,4,0,0,0
12,14,13,14,5,0
14,0,0,0,0,0
9,8,4,2,0,0
13,7,3,0,0,0
15,22,39,25,23,14
16,18,18,7,4,1
32,10,1,0,0,0
17,18,16,8,2,0
17,0,0,0,0,0
16,13,7,3,0,0
33,0,0,0,0,0
16,13,9,1,1,0
28,53,72,125,143,85
21,9,2,0,0,0
33,39,45,30,19,7
24,14,5,2,0,0
10,9,5,2,0,0
21,10,2,1,0,0
12,12,6,5,3,0
29,22,10,4,1,0
30,20,8,3,1,0
15,11,7,1,0,0
13,8,2,1,0,0
34,41,32,22,18,6
13,17,22,21,15,3
19,15,11,2,0,1
13,9,4,1,0,0
18,16,12,3,1,0
27,20,9,7,0,0
14,12,6,3,1,0
20,25,27,19,10,3
19,28,38,26,25,11
9,8,12,2,0,0
20,13,4,2,0,0
29,32,23,17,12,3
23,28,24,25,15,2
15,14,10,4,4,0
32,11,2,0,0,0
40,27,9,8,1,0
20,50,82,149,295,307
19,25,38,41,14,6
27,19,11,3,0,0
20,20,15,13,5,0
5,4,4,0,0,0
19,15,7,4,0,0
28,27,13,9,2,2
13,13,8,6,1,1
13,12,4,4,1,0
29,9,1,0,0,0
7,5,5,0,0,0
26,31,22,19,11,3
22,12,3,1,0,0
14,10,3,1,0,0
14,20,39,25,15,9
19,5,0,0,0,0
17,20,22,16,6,1
31,29,17,9,6,1
23,13,3,2,0,0
29,0,0,0,0,0
16,31,49,110,73,63
14,11,6,4,0,0
5,7,20,17,9,2
38,21,6,2,1,0
12,14,23,8,12,1
19,14,7,2,0,0
39,30,16,9,2,0
26,29,24,13,9,4
16,11,4,2,0,0
21,24,21,17,7,5
16,19,20,9,6,2
17,13,7,2,0,0
12,12,6,3,1,1
14,18,20,10,9,3
28,22,11,3,2,1
13,14,17,8,2,0
12,10,5,3,0,0
21,18,10,5,1,0
18,22,19,14,6,3
13,30,92,144,214,182
14,29,92,121,107,90
8,11,13,15,5,3
29,17,8,1,0,0
14,0,0,0,0,0
15,9,4,0,0,0
9,12,14,9,5,1
21,24,26,11,12,5
22,8,1,0,0,0
38,43,41,20,17,9
20,20,15,9,2,0
23,25,12,16,6,2
42,46,20,25,16,7
23,26,14,15,11,1
14,11,4,4,0,0
31,24,14,4,2,0
20,7,1,0,0,0
22,13,4,1,0,0
30,21,5,7,4,0
27,23,13,5,1,1
15,12,6,3,0,0
21,18,7,6,1,0
13,19,26,25,15,5
34,19,7,1,0,0
23,47,70,104,131,97
33,35,26,24,9,3
22,19,11,4,3,0
21,23,19,15,7,1
18,19,19,9,4,0
17,0,0,0,0,0
20,19,12,7,6,0
15,0,0,0,0,0
19,0,0,0,0,0
8,7,12,2,0,0
22,30,39,35,15,12
22,12,2,1,0,0
15,10,4,1,0,0
20,12,3,3,0,0
21,9,2,0,0,0
6,13,81,144,144,129
15,7,2,0,0,0
18,23,27,21,8,7
26,0,0,0,0,0
18,13,12,1,0,0
30,0,0,0,0,0
9,7,4,0,0,0
17,27,41,36,34,17
18,22,20,17,7,3
17,15,13,6,0,1
19,22,25,8,8,8
18,52,131,248,450,565
20,32,37,37,27,20
16,7,2,0,0,0
17,8,3,0,0,0
13,13,11,3,2,0
23,50,156,234,271,255
23,26,25,16,8,3
24,18,8,3,1,0
10,10,17,3,1,0
18,17,15,5,3,0
27,12,4,0,0,0
27,11,3,0,0,0
18,22,22,14,7,2
25,10,2,0,0,0
8,8,7,2,2,0
11,8,9,0,1,0
25,15,7,1,0,0
34,32,20,17,7,0
30,34,34,18,10,3
16,11,6,1,0,0
15,15,11,9,1,0
33,10,1,0,0,0
20,17,12,6,0,0
18,9,3,0,0,0
10,11,13,5,4,0
13,14,12,11,2,0
19,22,17,8,10,2
22,36,34,75,54,36
20,27,32,26,17,8
13,6,2,0,0,0
14,6,1,0,0,0
31,27,14,7,2,1
25,16,9,2,0,0
11,7,2,1,0,0
15,12,6,8,0,0
22,33,39,50,34,18
29,35,28,26,19,5
19,12,4,2,0,0
13,12,6,2,1,0
24,8,1,0,0,0
11,12,13,8,1,0
15,18,32,16,7,1
26,38,43,33,23,20
8,8,6,1,1,0
14,15,15,8,2,0
17,17,9,9,3,0
7,8,25,25,3,1
16,16,13,5,3,0
22,45,65,119,115,117
13,10,5,1,0,0
21,18,10,4,3,0
9,12,19,14,7,1
14,11,5,3,0,0
18,17,14,5,4,0
17,20,20,9,5,5
27,13,5,0,0,0
18,25,30,29,16,9
11,5,1,0,0,0
9,8,7,2,0,0
21,0,0,0,0,0
16,17,17,9,3,0
16,25,31,50,30,15
16,0,0,0,0,0
9,11,12,7,1,1
21,20,15,8,3,0
15,11,4,2,0,0
22,19,10,4,4,0
26,19,7,3,1,0
11,10,10,2,0,0
18,16,8,5,2,0
17,20,22,8,8,3
24,26,15,13,6,1
24,30,20,29,19,7
19,13,5,2,0,0
20,7,1,0,0,0
21,14,5,3,0,0
12,9,4,1,0,0
21,37,51,86,56,37
18,16,8,3,2,0
24,8,1,0,0,0
37,18,7,1,0,0
18,24,20,21,10,8
12,13,15,5,2,0
15,18,12,14,7,2
26,27,14,12,7,2
26,39,43,55,28,30
20,8,2,0,0,0
25,24,15,10,8,0
23,34,50,43,28,21
20,22,15,13,7,2
21,20,10,7,3,0
17,20,18,19,7,2
19,10,4,0,0,0
12,15,12,5,3,1
23,7,0,1,0,0
12,12,9,5,1,0
23,15,7,1,0,0
19,25,14,17,14,8
21,10,3,0,0,0
22,22,12,13,4,1
21,22,20,7,7,1
23,29,56,26,20,7
27,43,43,48,31,22
20,18,11,3,1,1
31,43,42,54,44,17
17,15,10,3,1,0
23,33,29,25,32,13
16,12,6,5,0,0
16,7,1,0,0,0
12,15,17,13,9,1
18,12,5,1,0,0
15,24,30,42,45,23
15,12,6,3,0,0
30,18,8,2,0,0
20,31,37,41,30,22
23,14,5,2,0,0
17,14,4,2,2,1
18,16,11,5,0,0
11,15,11,16,9,3
22,11,5,0,0,0
23,0,0,0,0,0
21,22,15,12,8,0
14,20,27,20,16,7
12,13,12,9,4,0
19,17,15,4,1,0
16,15,7,5,3,0
23,11,5,0,0,0
13,16,14,11,3,2
29,0,0,0,0,0
15,18,16,8,6,4
17,27,40,45,30,19
14,14,9,13,1,0
34,42,33,46,19,10
23,15,6,4,0,0
13,16,17,12,3,3
24,15,7,1,0,0
12,21,28,24,34,24
10,7,4,0,0,0
15,15,15,5,2,0
19,21,23,13,4,2
29,15,4,2,0,0
17,17,9,5,2,1
12,9,6,1,0,0
19,18,13,8,1,0
27,19,8,5,0,0
25,9,2,0,0,0
32,28,25,9,1,1
10,8,9,1,0,0
20,25,30,22,12,2
17,8,3,0,0,0
14,20,37,16,16,10
22,9,3,0,0,0
17,14,14,4,0,0
22,14,5,3,0,0
22,47,58,92,98,90
26,13,3,1,0,0
20,20,19,9,2,0
7,8,12,3,3,0
15,16,10,12,5,0
26,23,13,8,3,0
18,20,11,9,5,2
22,23,19,17,3,2
17,9,3,0,0,0
16,10,4,1,0,0
10,12,13,11,3,0
19,12,4,2,0,0
19,13,6,1,0,0
23,18,11,2,2,0
15,9,5,0,0,0
32,25,14,6,1,0
24,10,3,0,0,0
27,29,34,16,5,1
25,32,25,25,14,11
18,32,61,65,76,43
15,14,15,6,0,1
29,15,7,0,0,0
22,7,1,0,0,0
34,16,4,1,0,0
18,16,7,4,1,0
21,9,1,1,0,0
19,5,0,0,0,0
17,14,9,3,0,0
23,22,10,10,5,1
27,21,13,6,0,0
11,11,10,5,1,0
11,7,5,0,0,0
15,14,7,4,1,0
18,0,0,0,0,0
27,33,35,23,11,4
10,27,142,258,389,402
24,41,60,102,68,49
21,35,36,51,31,35
20,12,4,1,0,0
16,6,1,0,0,0
17,5,0,0,0,0
29,10,2,0,0,0
12,7,5,0,0,0
13,7,1,1,0,0
23,16,7,4,0,0
11,16,26,22,13,11
17,34,54,104,119,84
26,30,26,27,11,4
8,12,19,21,14,6
16,11,5,1,0,0
24,16,7,2,0,0
23,27,27,26,16,1
25,26,21,14,5,1
26,17,8,2,0,0
18,25,35,26,19,14
12,13,15,9,1,0
16,16,13,7,1,0
13,8,4,0,0,0
13,11,11,1,1,0
18,13,6,2,0,0
13,26,46,54,68,50
28,13,4,0,0,0
12,12,8,3,1,0
14,12,10,2,0,0
27,13,4,0,0,0
21,16,6,3,1,0
21,21,14,15,4,0
18,31,41,46,36,22
11,11,6,7,2,0
8,10,20,8,7,1
15,13,13,4,0,0
26,32,32,27,14,5
17,9,4,0,0,0
25,11,4,0,0,0
21,14,4,1,2,0
15,16,12,6,2,0
21,9,2,0,0,0
19,16,15,4,0,0
35,49,47,47,31,18
24,27,24,18,8,3
21,65,179,416,741,938
18,0,0,0,0,0
24,21,10,11,2,0
16,20,20,9,6,3
13,19,38,36,28,8
17,18,18,9,1,3
23,14,5,1,0,0
15,13,8,2,0,1
20,14,7,3,0,0
30,16,7,0,0,0
31,10,2,0,0,0
30,20,10,4,0,0
16,22,28,18,14,9
16,21,20,18,11,5
13,8,1,1,0,0
17,7,2,0,0,0
23,29,21,30,13,6
20,12,5,1,0,0
16,18,12,11,4,2
10,6,2,0,0,0
20,0,0,0,0,0
19,20,17,9,3,1
24,26,22,16,5,1
16,29,51,69,53,43
20,16,8,2,2,0
17,13,4,6,1,0
12,4,0,0,0,0
26,24,14,11,2,1
25,13,3,1,0,0
19,8,3,0,0,0
15,12,6,1,1,0
19,23,23,17,8,1
7,11,26,27,17,8
29,35,28,19,13,7
18,32,32,77,62,45
20,25,21,16,12,3
22,15,9,1,1,0
19,14,7,2,0,0
18,13,11,1,0,0
13,18,25,17,11,5
16,18,21,12,2,2
24,19,9,4,2,0
21,18,7,5,1,1
15,8,4,0,0,0
14,17,21,12,6,3
17,10,6,0,0,0
19,17,10,5,1,0
10,12,11,12,3,1
13,9,5,0,1,0
11,9,3,1,0,1
17,20,17,13,8,1
11,13,10,12,4,1
17,19,16,13,4,2
25,9,2,0,0,0
22,33,49,48,34,23
20,14,7,2,0,0
10,9,5,1,0,0
13,5,1,0,0,0
10,4,0,0,0,0
23,23,14,12,2,3
16,25,38,44,38,25
14,0,0,0,0,0
19,16,8,5,1,0
33,40,33,20,16,5
23,28,26,17,13,8
22,31,36,35,16,11
25,23,13,10,1,2
23,8,2,0,0,0
16,14,7,7,0,1
19,20,20,10,2,1
13,7,3,0,0,0
18,9,2,0,0,0
16,14,13,4,0,0
21,14,9,1,0,0
27,0,0,0,0,0
24,6,0,0,0,0
25,11,4,0,0,0
28,27,14,12,3,2
22,14,5,2,0,0
14,8,4,0,0,0
11,6,2,0,0,0
14,16,16,5,5,2
25,17,11,2,0,0
25,25,17,18,3,1
13,11,10,3,0,0
7,10,6,5,6,4
16,0,0,0,0,0
23,10,3,0,0,0
17,13,7,2,0,0
15,12,6,3,0,0
21,10,3,0,0,0
19,13,7,1,0,0
29,28,27,6,7,3
19,12,7,1,0,0
25,10,2,0,1,0
24,29,27,22,10,5
19,25,26,16,18,5
27,10,3,0,0,0
19,23,25,17,9,2
23,16,8,3,0,0
13,24,54,56,84,45
24,27,22,21,6,1
22,26,21,13,9,6
27,0,0,0,0,0
35,35,20,17,9,3
17,19,18,13,4,2
22,18,13,3,3,0
15,14,9,15,1,0
19,20,10,4,4,1
34,63,79,138,119,103
31,58,99,129,151,83
16,11,5,1,0,0
22,19,17,3,1,1
22,14,8,1,0,0
24,23,16,5,3,1
34,44,43,45,21,9
20,20,16,6,5,0
22,21,11,11,2,3
22,19,9,5,2,0
22,43,72,114,112,65
22,16,9,4,0,0
17,14,6,2,1,0
16,16,11,6,1,0
13,15,21,13,3,1
12,12,13,3,2,0
15,11,5,2,0,0
22,16,7,3,0,0
22,28,48,32,14,3
15,8,5,0,0,0
20,12,3,2,0,0
16,17,22,11,1,1
13,22,60,80,69,30
24,17,10,2,0,0
28,51,81,96,73,60
20,16,6,5,2,0
19,37,89,95,91,82
15,11,6,2,0,0
19,0,0,0,0,0
24,27,15,15,9,2
14,16,16,7,4,2
17,10,3,1,0,0
13,13,6,6,2,0
9,5,2,0,0,0
15,6,1,0,0,0
15,16,12,8,2,0
24,33,28,33,25,11
32,24,15,4,1,0
26,24,21,7,2,0
16,15,12,6,1,0
27,25,21,8,2,1
25,10,2,0,0,0
32,30,16,14,3,1
14,16,17,14,3,2
21,38,66,112,78,76
17,9,4,0,0,0
4,8,46,73,74,53
17,0,0,0,0,0
26,11,2,0,0,0
22,43,70,92,105,90
31,13,3,0,0,0
18,19,16,10,7,0
19,13,5,2,0,0
15,13,5,3,1,0
16,17,12,5,2,1
2,2,2,0,0,0
18,25,28,28,17,13
27,13,7,0,0,0
11,11,3,3,2,1
31,19,4,5,2,0
10,10,13,3,2,0
16,10,3,2,0,0
22,9,2,0,0,0
15,16,11,12,3,0
13,9,3,1,0,0
30,29,17,12,5,1
18,19,15,9,4,0
23,30,22,12,17,16
13,13,15,6,1,0
18,12,6,2,0,0
25,50,89,98,109,99
10,11,4,7,5,0
17,12,6,3,0,0
21,23,13,9,9,4
18,16,7,7,1,0
38,15,4,0,0,0
25,16,5,1,1,0
14,18,29,15,14,10
19,16,13,5,0,0
18,21,17,9,9,2
29,11,3,0,0,0
19,16,6,5,2,0
17,19,15,8,3,3
15,16,15,4,2,3
17,10,2,1,0,0
27,22,13,5,2,0
33,12,2,0,0,0
25,27,19,9,6,3
16,26,26,46,38,20
19,11,5,0,0,0
20,27,26,23,20,9
37,20,6,4,0,0
20,13,6,2,0,0
11,20,29,59,63,31
28,14,5,0,0,0
21,49,128,186,223,283
26,12,4,0,0,0
20,10,3,0,0,0
23,0,0,0,0,0
30,19,9,2,0,0
17,15,9,3,1,0
13,11,6,2,0,0
36,23,9,3,1,0
10,21,52,72,98,73
18,28,37,34,22,21
20,18,10,9,1,0
14,17,21,13,6,1
8,5,2,0,0,0
17,19,13,9,5,3
26,40,41,37,50,31
21,10,4,0,0,0
21,20,14,6,5,0
16,15,12,5,1,0
28,25,26,6,3,0
24,29,27,17,11,5
9,5,2,0,0,0
23,23,21,6,4,2
15,10,3,1,0,0
7,10,11,10,3,1
17,16,11,4,3,0
18,9,3,0,0,0
9,10,6,6,2,0
10,9,7,3,0,0
23,20,7,10,2,2
21,28,33,27,17,7
19,0,0,0,0,0
18,16,7,5,1,0
13,13,10,5,2,0
17,28,42,45,43,17
22,39,84,92,86,69
18,27,36,39,23,12
6,8,9,7,2,0
21,57,166,341,577,648
17,16,15,2,1,1
20,9,2,0,0,0
15,36,131,195,275,270
25,10,2,0,0,0
23,39,57,86,64,55
14,12,6,2,3,0
30,61,77,139,167,124
12,15,15,10,5,3
21,22,12,14,4,3
19,15,8,3,0,0
30,22,9,4,1,0
35,19,7,1,0,0
21,21,13,10,3,1
32,34,21,20,11,2
29,45,43,57,46,22
10,12,22,12,6,1
19,18,10,10,4,0
18,12,5,2,0,0
16,10,4,1,0,0
11,19,55,57,43,29
19,17,11,3,1,0
20,8,2,0,0,0
21,29,36,35,19,6
21,34,69,71,49,32
3,3,4,0,0,0
21,47,101,176,187,197
22,16,7,2,1,0
10,9,7,4,0,0
19,11,7,0,0,0
21,8,2,0,0,0
19,18,16,5,2,0
26,24,11,6,3,2
26,0,0,0,0,0
9,5,1,0,0,0
15,28,86,94,83,69
21,26,20,18,11,2
23,9,3,0,0,0
11,13,16,8,3,1
20,23,21,15,8,4
33,51,51,60,52,33
23,10,2,0,0,0
15,10,3,2,0,0
24,12,2,1,0,0
30,39,42,32,25,10
14,14,9,3,4,1
26,41,54,44,44,20
16,25,25,30,25,13
25,11,3,0,0,0
18,18,20,8,1,1
16,17,16,6,3,0
14,11,3,3,1,0
33,66,66,111,146,113
17,10,3,2,0,0
20,13,5,3,0,0
27,33,35,24,24,6
20,13,5,2,0,0
15,14,8,4,1,0
11,10,2,7,3,0
22,12,3,2,0,0
16,24,32,26,32,13
14,14,12,4,2,0
22,9,2,0,0,0
17,22,22,19,10,4
36,36,22,23,8,1
23,12,4,0,0,0
19,15,9,2,0,0
18,17,12,7,1,0
31,27,15,10,1,1
19,38,69,113,132,117
18,24,23,17,16,7
22,11,4,0,0,0
18,21,26,17,6,1
15,14,11,6,0,0
11,6,3,0,0,0
20,33,69,69,52,34
23,44,77,106,124,74
21,30,34,32,19,11
20,43,104,167,194,162
16,23,44,31,16,8
18,15,11,2,2,0
22,24,15,8,8,2
17,29,51,65,56,40
10,10,9,3,2,0
22,18,16,5,0,0
19,8,3,0,0,0
15,29,50,66,84,44
13,11,11,3,0,0
19,15,5,3,3,0
17,9,4,0,0,0
13,6,1,0,0,0
21,24,22,15,12,2
11,11,6,6,1,0
21,0,0,0,0,0
25,19,8,3,1,0
20,12,3,2,0,0
19,14,12,1,0,0
23,9,2,0,0,0
17,0,0,0,0,0
22,18,12,4,0,0
25,25,23,13,4,0
21,14,4,2,0,0
17,6,1,0,0,0
21,22,13,7,5,5
22,21,12,9,5,0
16,17,13,9,3,0
22,16,5,4,3,0
32,15,4,1,0,0
31,42,40,40,38,12
28,12,3,0,0,0
13,18,31,19,20,9
26,0,0,0,0,0
9,8,8,9,0,0
21,14,6,6,0,0
17,8,2,0,0,0
27,27,16,10,7,2
29,23,15,5,1,0
9,10,7,4,1,0
17,8,2,0,0,0
18,43,122,184,252,271
18,17,9,5,3,0
18,8,1,0,0,0
12,6,2,0,0,0
23,53,118,155,256,228
33,11,1,0,0,0
18,21,23,17,4,2
24,25,16,12,6,1
22,19,15,4,2,0
17,16,9,7,3,0
24,0,0,0,0,0
16,31,65,65,70,66
15,15,8,10,2,0
31,31,18,12,7,2
25,26,22,9,5,2
22,31,32,33,31,10
15,16,17,10,2,0
22,17,10,2,2,0
15,22,28,28,14,8
31,28,16,13,3,0
36,31,18,10,2,2
13,21,39,24,28,14
24,29,26,16,16,3
17,17,9,6,5,0
17,18,7,7,8,1
10,9,6,2,0,0
21,10,5,0,0,0
18,8,3,0,0,0
24,20,10,6,2,0
14,48,210,584,1289,1802
10,11,8,5,2,0
22,21,20,6,6,0
13,17,21,29,11,7
7,16,68,138,167,112
24,0,0,0,0,0
17,21,40,19,10,3
15,9,2,1,0,0
27,32,25,20,10,4
13,26,60,107,128,95
29,36,33,27,20,7
24,43,56,97,81,43
10,11,12,7,3,0
19,13,6,3,0,0
21,17,7,4,1,0
33,51,49,53,48,22
17,22,36,17,14,7
24,18,8,2,1,0
19,0,0,0,0,0
31,34,34,16,14,3
18,19,14,12,4,0
24,11,3,0,0,0
25,13,3,2,0,0
24,22,10,13,2,2
23,22,14,11,6,0
24,22,12,7,1,2
20,19,10,8,6,0
42,39,24,14,6,2
21,26,27,23,17,6
15,19,20,15,6,7
28,17,8,1,0,0
17,8,3,0,0,0
36,11,2,0,0,0
15,6,1,0,0,0
28,63,155,227,312,261
15,16,12,13,3,0
23,17,6,7,1,0
15,20,19,11,8,3
19,25,21,21,15,5
15,20,19,27,14,4
20,19,16,6,4,0
31,9,1,0,0,0
17,27,45,66,50,21
10,9,5,5,0,1
11,21,35,50,42,28
24,33,28,35,28,13
32,22,7,6,1,0
20,13,5,2,0,0
33,13,3,0,0,0
