Fitness,Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
0.050873990330170205,107.4745601532516,-2.858551975431397,,,
-0.008750350139662673,126.42456431122285,-4.296172718746531,,,
0.12222355616623104,140.22553221128445,-3.2881091044688016,,,
-0.032400876926639205,79.306318750724,-3.2817568529262147,,,
0.0584986698623839,146.8532681180359,-3.4718931194881284,,,
-0.18507879298065155,134.34100697609387,-4.524966788930571,,,
-0.08326895847616175,175.31091349233876,-3.5573249493292627,,,
-0.017066073929880476,106.59330885160018,-3.3858808972913126,,,
0.07612088123383251,98.54893133613076,-4.032495648975493,,,
0.09302574410955099,59.455021776186236,-3.3840625428578885,,,
-0.16695893522767816,70.53547047070943,-4.037167384861705,,,
0.06147657266768745,100.89401625020245,-2.790824234550085,,,
0.2700203810181391,89.91790617312853,-3.036195768892223,,,
-0.005835449686085233,56.28796738256903,-5.911376785549102,,,
0.2077467122726998,69.0417219022011,-4.096635885403224,,,
0.16075383988618522,135.44648225870066,-3.9196154910829692,,,
0.18237482587487147,80.86235200179735,-4.0061516809265205,,,
0.012039767047723929,89.92812818478875,-3.8179895232495324,,,
-0.018464339427135008,29.30974238660552,-3.066608227356028,,,
-0.1428003320360779,141.89385406417074,-3.9321861708190586,,,
0.11934153857061174,123.1725689163804,-6.086876150776669,,,
0.209128447564453,119.27581064291762,-4.375024660260762,,,
-0.009422634855717859,74.05564492320828,-3.2023736652060855,,,
0.17941770772344237,88.20599737848667,-4.5041990563897,,,
-0.09876241645703217,39.52485721997513,-3.6736801462347732,,,
-0.07687335153579128,131.09184598580842,-4.0013110904224884,,,
0.07832790754632284,127.05278480828719,-3.9117304403459583,,,
0.04169693160366039,55.23576781136266,-3.3972359852509335,,,
-0.029430641839636,63.836073990038244,-4.714411919286977,,,
-0.13409956341072873,159.74215131513256,-3.8099795096640214,,,
-0.0811057608338805,54.7878286317109,-5.349047517972455,,,
0.05717843092055788,66.51466638295095,-3.1731091559506996,,,
0.11290725271034426,67.93712793741915,-3.685805127348187,,,
-0.05005982572791233,127.10952786744808,-4.108177080704582,,,
-0.08002955099188254,134.07781214642566,-3.433437469387546,,,
-0.009613813340096896,100.24785613470577,-3.8500551332117197,,,
0.2858841843308584,162.1581906948925,-4.197353457880441,,,
-0.03685128191115134,80.56325860500974,-3.8884010114179715,,,
-0.14419500319600362,129.59578449207237,-4.2629433877138405,,,
0.040714651871628406,78.59616091160072,-3.3173594396329866,,,
0.11124813462795084,65.32707548361874,-4.078958539326763,,,
0.006438270765417816,91.99868020456735,-3.7332780633725564,,,
0.10935065649167404,137.15074174918723,-4.579248680139951,,,
0.02922191781135245,126.32587012601908,-3.285787508714591,,,
0.06779711759249239,123.03582807053348,-4.57516867307861,,,
0.22027819817383462,159.89007826336857,-5.326016200155539,,,
0.21149532417396763,104.81413271626803,-3.2542515737454205,,,
0.185873742342688,134.65841441534494,-3.991290587788905,,,
0.0905548218980836,114.71260833942802,-3.628333313795791,,,
0.004531848021542403,76.39176061479915,-4.498603778053557,,,
0.08689170518110376,37.41867717925515,-3.776948907547945,,,
0.03672226953215362,121.72363470652866,-2.9630392051234944,,,
-0.07637967099537037,127.57988474142606,-3.505611494596126,,,
0.07530244850528245,135.45885868193523,-3.692544484673053,,,
-0.062344456179752046,88.95045423761468,-3.2355628201804394,,,
0.08651190188385818,86.41538787193701,-4.165169455307862,,,
-0.02699323489455661,119.32664661681669,-4.146621195219206,,,
0.0670853948005866,61.736546833785155,-4.456604311518078,,,
0.024287854178456622,68.5755431989237,-2.8845894688055296,,,
-0.11967222662954456,76.98496828126913,-4.293117368747703,,,
0.04702445570481218,70.04238772269392,-3.9535059554229823,,,
-0.20893109017926806,113.01572932057759,-4.3482581257135795,,,
0.07094633505369853,148.843343643872,-5.20264486507494,,,
-0.018286665537627228,131.75333015701736,-3.77024080465035,,,
0.07718508229810643,115.58023992675577,-3.230512024637123,,,
0.14151624433773435,167.18586621447895,-5.331162939386438,,,
0.26722775206276833,78.16378569197309,-3.9052508161242923,,,
-0.19043392402624887,142.75823172921764,-4.162792140808693,,,
0.021890670776839333,76.74559951803725,-2.9469671355107465,,,
0.01281154302079133,112.94418691662871,-3.869276975068524,,,
0.012505403471759768,76.78620865698186,-3.063212843702237,,,
0.22830316431639888,52.000098016640926,-5.94150202688246,,,
-0.02989548747094929,108.13279798507924,-3.2790106734135644,,,
0.24179418408043682,84.86695844377161,-4.259459650694208,,,
0.1395721281994369,115.52364957610918,-4.09533026584929,,,
-0.21307930805746014,106.86784646049674,-4.332631176065499,,,
-0.2015883123716234,75.00295997843655,-4.272134014282288,,,
-0.02316063876224423,133.79206885179065,-3.54346305904837,,,
0.03808412352736613,108.85792204379614,-3.729292439684656,,,
0.09835985675778948,76.608991740827,-4.635974475878182,,,
0.1696771886578068,143.86967725747667,-4.6451694525222935,,,
0.20005275984287943,114.45232221889164,-3.459955167580287,,,
0.16273085777138552,104.31836996110493,-3.1225378155076564,,,
-0.21249696237721125,123.51660725823595,-4.4229570623327685,,,
0.09289976063210265,74.21469134687742,-3.4754093913923167,,,
0.025349441656628863,101.25759111530132,-4.68073345657345,,,
0.02732204061258581,74.08076278422871,-5.365442245427193,,,
0.08012950087409676,116.7797610485778,-3.5010897644618737,,,
-0.04318788966381106,92.01303851570532,-3.1504190833744685,,,
0.13358931323865944,88.58525628444104,-4.750747542516171,,,
0.01831252247266754,102.45511256336577,-4.095927452799694,,,
-0.041792010257550194,58.347043225399474,-4.011423585890423,,,
-0.05542650162456279,95.3167084425479,-3.4091999923176273,,,
-0.09196822320441819,116.46101321121995,-3.8172374608603317,,,
-0.004076405731708814,101.84845478228766,-3.11598362042708,,,
0.23806502656931827,129.56566562934646,-4.689414992675109,,,
0.07053485814788242,158.80617050677935,-3.7616257397277444,,,
0.1946234454394308,80.7319930007343,-2.912920456994544,,,
0.049760563620398796,135.24927263335547,-3.5808975321097716,,,
-0.21441148745544059,133.08102928599115,-4.505730263572866,,,
0.2578104626377634,113.69207155005246,-3.167135317769373,,,
0.007960400316696465,124.97147818062822,-3.9899746868473573,,,
-0.03600621079615637,124.40472620207773,-3.7561116743365472,,,
-0.19312322632744633,53.10458597293283,-4.457288514766475,,,
0.04105874879744643,123.0267524593814,-3.709828249545145,,,
-0.1283543520366204,74.20958643626511,-3.7234180082190464,,,
0.13180440183180803,86.54824598171895,-3.932312450838782,,,
-0.06116160899822733,99.41649670488981,-3.520248471361673,,,
0.03739391308325306,91.79847967465733,-3.9666451490550694,,,
-0.06570354753305653,126.22873866228274,-3.688676993428712,,,
-0.10196726181024507,68.5712979918849,-4.2396549511528745,,,
-0.02090075395976081,96.02531386360826,-3.148211181014132,,,
0.2290758702438515,98.01962259058828,-2.725211279195803,,,
-0.2759503479226207,104.49202222775712,-4.714102293849409,,,
-0.03263794621485874,115.22782006528743,-5.637747682288158,,,
0.20148174037837616,122.79654394818796,-3.4430366513273523,,,
-0.06559113265485018,75.33861724866667,-3.348420231885819,,,
-0.08443270028721889,64.39947390265,-3.4180481922156702,,,
-0.033453108940979914,43.6991030900674,-3.2957027397372087,,,
-0.14603862158629521,51.257250857148875,-5.704798433459117,,,
0.07399864857924249,166.00392333609776,-3.746496242669926,,,
0.06766525698690326,92.49590282080918,-3.7227126936012693,,,
-0.09197146228231362,139.5589649454645,-3.9080533553461643,,,
-0.10916516159173466,120.33046862936929,-4.740296375766022,,,
-0.1800295270834885,98.26385239981468,-4.121935580407753,,,
-0.07036012050976893,73.76266713825191,-3.4166855515089702,,,
-0.09052094049068793,122.56348317210552,-3.593221345723709,,,
-0.06372858194397939,151.95319137389993,-4.006298308734863,,,
0.1442311069546402,137.78329448456242,-3.007979038900365,,,
0.11182870037787508,122.89290511362971,-4.716267025086617,,,
-0.2198409412288688,101.31041770357055,-4.347776278854347,,,
-0.10512360844725142,95.06247517558789,-3.526607533345747,,,
0.06966276715500644,97.76703173212502,-3.2641299583575805,,,
-0.21310832473234737,68.87529445035811,-4.425717987202544,,,
0.09383810881800429,90.9591684343218,-3.5754964527325175,,,
-0.1639446400096997,37.16884548320845,-4.6027998558086605,,,
-0.09277308707151626,122.31563937963425,-3.97187684530581,,,
-0.16087832087783208,160.28463834580592,-4.6202821486487755,,,
0.07749322686675321,95.67828278342806,-2.8909493150545704,,,
0.09039592451035358,81.41592754801268,-3.2820907723159904,,,
-0.16427823298698896,88.67980584224044,-4.126645426033951,,,
0.067062336630192,88.64006564995553,-3.130040484573655,,,
0.10997454176643161,52.800455695963336,-3.586711942126996,,,
-0.017044383464163416,89.75010699167862,-4.1734261475642125,,,
-0.07162834368869418,69.08286760281273,-3.3541911231288277,,,
-0.23845373400511502,142.30688892265331,-4.50941453341453,,,
-0.05934998197761157,102.1410019938265,-3.1484999434162315,,,
-0.04890796598368832,77.80685648385166,-3.2046603044987174,,,
0.22096411556741816,130.9394127004573,-5.57335918293374,,,
-0.1087713896455741,152.90937446357066,-4.742277804666024,,,
-0.08322974659294011,168.30151907379116,-5.086497677286221,,,
-0.2245374472368058,122.52362665346885,-4.429828135402986,,,
0.08333120961053134,158.77361137561851,-6.340529875460136,,,
-0.0726573553534169,53.129774388435514,-3.871484389635742,,,
0.2580450759777095,86.48889799147294,-3.174527158247356,,,
-0.04306029764816309,93.39674335216714,-3.4298465786205834,,,
0.10167614895773995,128.6067721182357,-4.59363639713507,,,
0.17191850301454623,80.75836887158681,-7.684259295890308,,,
0.17042578068665995,77.64797715459434,-3.132606785840748,,,
-0.004646217508376976,64.24748233751717,-2.8078616399416494,,,
0.041134045238157994,71.37529413642652,-3.8018933328473663,,,
0.042642450176671,128.16276070322917,-3.6469230279133344,,,
-0.12619414649565508,179.96127236175695,-5.8280173696876165,,,
-0.1542688084507861,78.06011634894544,-4.009471595152218,,,
-0.40222699898143655,144.93888630470582,-5.402108870922598,,,
-0.09563809950696854,144.06562158709417,-5.15987921271792,,,
-0.006441142906607817,128.13371291393867,-2.928467421807071,,,
-0.13340641373918205,138.35062983222593,-3.9889348199896153,,,
-0.006891349021452455,186.13347438924006,-3.457523590493906,,,
0.058737641386955565,126.83200175083691,-4.310457123695969,,,
-0.09718770600676399,148.59282842403016,-3.5070264863418603,,,
0.040481749960792957,68.8872352581762,-4.940812313477716,,,
-0.057253398853623,125.84210396277058,-3.8439145637512926,,,
-0.01850653362747551,68.15668185145637,-2.8459046103387116,,,
-0.08368132028858807,141.54176812817383,-3.79262648231009,,,
-0.049379694658521676,105.19343279127466,-3.4419793484267807,,,
-0.17643573759704487,117.56135187542536,-4.772136369690211,,,
0.14198495898554078,57.28220460685397,-4.278659195476163,,,
-0.22662434885541377,75.23501949838216,-5.145860483524132,,,
0.04603137522358042,106.44473657828568,-3.9457870906776353,,,
0.0628349705785965,144.51831829789876,-4.902562186965726,,,
0.2197565142904645,118.26190408144969,-8.17408408270844,,,
0.06957770779543833,96.53580764105811,-3.5710842454381266,,,
0.20769060590857938,78.62272912979685,-5.85704919582874,,,
0.04054366284310664,115.84625264316652,-3.533418907822878,,,
-0.18825344896278579,86.42476956158649,-4.1673428935984544,,,
0.35130210054689665,123.32652481299854,-4.416021380829818,,,
0.10135787574744295,96.8455352619357,-5.041087623993492,,,
-0.2198409412288688,101.31041770357055,-4.347776278854347,,,
-0.10326348347319607,88.43166785051586,-4.771486022341418,,,
0.15221423195309997,110.90247422107774,-3.5683862535644053,,,
-0.07498661530817573,97.24349983219155,-3.3345259696027796,,,
-0.013743925075329896,99.27605300126974,-3.515158427897499,,,
-0.18027482304719547,121.01941758660102,-4.044320020224386,,,
0.050146052660026315,89.01959416226113,-3.5265392150233588,,,
0.24303286202473479,114.28556825343932,-3.6528721234960395,,,
0.2816509117428238,131.44982322399696,-3.9632588819928687,,,
0.37844888730999626,94.32603905604115,-4.56111990086008,,,
-0.015957018329868938,79.41391090335995,-3.635002307388718,,,
0.043534729779510194,101.42662822930487,-5.005750400111511,,,
-0.04094167498569387,44.99775704159238,-3.0821206013336786,,,
0.026705359166069816,84.7061463846366,-3.036533331830284,,,
0.09763970107517705,97.57809018828767,-3.270807146188071,,,
-0.0996421058786468,93.33073538185485,-3.666750757606833,,,
0.00397313891938626,95.74145998087316,-2.9694910156504086,,,
-0.1567458277030092,89.7208791104715,-4.574415029913195,,,
0.0670601512341668,147.10172780816478,-3.3442454345023584,,,
0.10527131717534577,89.26438807579592,-4.182541097352107,,,
-0.1200320820410263,44.26261404498934,-3.825293027119559,,,
0.14673839330547833,66.66660644437559,-3.259915307705748,,,
0.02072316583768476,53.24915047630451,-3.021468432839725,,,
-0.09886880561776425,138.1033748313754,-3.616660564385161,,,
0.1880833260456773,69.81567783360082,-4.689408581495793,,,
0.019608880117880857,106.73192997988214,-3.483770175878999,,,
0.30597587326678327,111.17088887554671,-4.7671584989420515,,,
-0.09415796121691124,46.85995741726212,-3.7979444404446365,,,
-0.02051498786256354,102.27967244050662,-3.3897052429911723,,,
0.013593256828907867,83.36245173064778,-2.791634801862432,,,
-0.2759503479226207,104.49202222775712,-4.714102293849409,,,
0.15519907249238515,146.48514347036348,-4.437774042089548,,,
-0.03357962033114822,126.3075915442546,-3.9387798721390075,,,
-0.06036843030484706,82.54834771113862,-3.733513550236429,,,
0.06350785497200569,102.28722045484932,-3.116893747462841,,,
0.007822465079097491,62.696879958164956,-2.979121221029476,,,
-0.0237943582527006,83.63910235575057,-3.00587128296244,,,
-0.1268457768406204,96.68575527691333,-4.804533263722311,,,
0.06518702695823053,82.70138387395093,-2.846070604017334,,,
0.028982373411475228,89.50330781750847,-3.367538656854944,,,
0.10065922192756549,57.83010397581976,-3.777796286555845,,,
-0.004652245987347255,103.48678963748004,-3.90061308852984,,,
-0.14342403847662202,60.72872615173131,-4.238887338759093,,,
-0.016244054339139634,74.11195155086257,-4.04687042671471,,,
-0.09969407281386736,84.76248873904359,-4.0329231730872515,,,
-0.03344934317519326,23.938862664862324,-3.3537811872712675,,,
-0.0530943302777731,93.12146688599087,-3.293252047417764,,,
0.15276334916816256,96.34733970615638,-2.98796713875075,,,
-0.21249696237721125,123.51660725823595,-4.4229570623327685,,,
-0.1654082994422336,124.03533736035006,-4.008403222677568,,,
-0.03544565317733994,132.8500533882484,-5.105296390097412,,,
-0.17833195931217516,58.897985904093304,-4.2126760931383345,,,
0.06692273499669152,96.68576152539423,-3.117633562872172,,,
0.030478089838882273,50.375223871879406,-3.7223638999313033,,,
-0.1544734225744329,71.85829685329318,-4.128564780020958,,,
0.06849137194441889,97.67249213165144,-3.260237280041156,,,
-0.04985540139670646,116.32406216496858,-3.313313822916404,,,
-0.13579248853354917,81.17614269929574,-4.048006582011295,,,
0.3663997233956563,74.27227296546742,-4.178749290216125,,,
-0.214279838139791,79.56583757915219,-4.356066666921061,,,
-0.1595900668647905,83.1043482150426,-4.796644422811567,,,
0.035400358602511416,164.5010652966768,-3.9226184130883617,,,
0.16362731421016632,104.20977252267899,-3.3719552904055723,,,
-0.05132026957753321,106.36403834249924,-3.1555362709990695,,,
-0.029979878321611194,137.38420439920168,-3.2116711310302777,,,
0.19630642639101828,152.02257280714656,-3.929166728918781,,,
0.026055129305407602,136.53497623022986,-3.686012563984757,,,
0.12531218271701774,126.69219618115679,-6.2627813986257195,,,
-0.1848392373751569,162.90894594809035,-4.556101885273845,,,
-0.05764559036077651,82.61618524950549,-3.303543256496762,,,
